update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47010,16923600,984.4988016096769,16911,0.5450959956645965,0.4833536723982939,0.0,0.9891999959945679,6.78,4.383103923020762,3.0,28.0,0.67833478252093,0.44347744186719257,-0.0740908533334732,0.14994284013907114,0.900758929774794,0.5450959956645965,0.4833536723982939,0.0,0.9891999959945679
47015,16925400,991.0646556788265,16912,0.47347741550014866,0.4890637103033168,0.0,0.9891999959945679,6.17741935483871,2.691229444123208,3.0,16.0,0.6232432772715887,0.4459821035464605,0.015224461026567344,0.17967747276027995,0.37267137339898865,0.47347741550014866,0.4890637103033168,0.0,0.9891999959945679
47020,16927200,964.0483725871647,16914,0.4883692264556885,0.4884361932623053,0.0,0.9891999959945679,6.980769230769231,4.2493908369561755,3.0,26.0,0.7018988902370136,0.4378170346220335,0.1564992282850047,0.14037400359908742,1.0420795377216265,0.4883692264556885,0.4884361932623053,0.0,0.9891999959945679
47025,16929000,997.708787465715,16916,0.5146237248081272,0.48912779704603215,0.0,0.9891999959945679,5.88135593220339,2.4707423283242798,3.0,16.0,0.5760875567793846,0.443495457371076,-0.041880492586642504,0.15021220160027346,0.4450660988549026,0.5146237248081272,0.48912779704603215,0.0,0.9891999959945679
47030,16930800,979.5103192596989,16918,0.5512499958276749,0.4862032177554052,0.0,0.9891999959945679,5.625,2.564785566085399,3.0,17.0,0.5771187370022138,0.4519881928960482,-0.24348831099147597,0.19321026404698688,1.2473146817399594,0.5512499958276749,0.4862032177554052,0.0,0.9891999959945679
47035,16932600,962.2274463221607,16920,0.49715087288304377,0.4885926648139667,0.0,0.9891999959945679,6.0,2.9259876125458786,3.0,17.0,0.6476350699861844,0.44884372254212695,0.15763708669692278,0.15490042728682357,1.1854005206185065,0.49715087288304377,0.4885926648139667,0.0,0.9891999959945679
47040,16934400,948.9351711031395,16922,0.3533967186192997,0.4705609013575837,0.0,0.9891999959945679,6.032786885245901,2.781479810854046,3.0,16.0,0.7056704958279927,0.46163930743932724,0.2602420151233673,0.15659461542963982,1.3049999138903323,0.3533967186192997,0.4705609013575837,0.0,0.9891999959945679
47045,16936200,899.7289639601794,16924,0.5053241335112473,0.48823828245647644,0.0,0.9891999959945679,6.120689655172414,2.792092196672698,3.0,18.0,0.6167231226960819,0.4680297449231148,-0.023530333846186597,0.18223678693175316,0.41157505653219606,0.5053241335112473,0.48823828245647644,0.0,0.9891999959945679
47050,16938000,997.5901379297131,16926,0.47153571035180775,0.4887350733441217,0.0,0.9891999959945679,6.5,3.6839419880650364,3.0,21.0,0.618218461672465,0.4610560486714045,0.18711498844398497,0.16402395566304523,1.0460834281075553,0.47153571035180775,0.4887350733441217,0.0,0.9891999959945679
47055,16939800,949.5157873290107,16928,0.3916872696443038,0.4797508327373293,0.0,0.9891999959945679,6.254545454545455,4.117449262559536,3.0,27.0,0.5583094159762064,0.4490004802743594,0.09981078561395407,0.132688973719875,0.5155002965302923,0.3916872696443038,0.4797508327373293,0.0,0.9891999959945679
47060,16941600,997.1362345025973,16929,0.4716482727692045,0.4883887456759298,0.0,0.9891999959945679,6.362068965517241,4.333901148810106,3.0,32.0,0.5447272260983784,0.44705015420913696,0.15572890049467483,0.14156780019402504,0.9288170222935599,0.4716482727692045,0.4883887456759298,0.0,0.9891999959945679
47065,16943400,986.5011031542306,16931,0.40498412412310403,0.483134317929526,0.0,0.9891999959945679,5.619047619047619,2.813959371941744,3.0,21.0,0.607699379324913,0.45966462045907974,0.029712974404295284,0.16822701320052147,0.5727514011925717,0.40498412412310403,0.483134317929526,0.0,0.9891999959945679
47070,16945200,1023.8201704751566,16933,0.4067446121802697,0.48256398353520824,0.0,0.9891999959945679,5.7846153846153845,2.634051034446942,3.0,17.0,0.5918054804205894,0.4577529182036718,0.01794508658349514,0.1827927865087986,0.5434891636331882,0.4067446121802697,0.48256398353520824,0.0,0.9891999959945679
47075,16947000,910.1980802013835,16935,0.44027999639511106,0.48679222441645253,0.0,0.9891999959945679,6.1,3.1128764832546763,3.0,21.0,0.6115121270219485,0.4571430931488673,-0.033730007863293096,0.1703506037592888,0.5667876466672399,0.44027999639511106,0.48679222441645253,0.0,0.9891999959945679
47080,16948800,858.1876629403404,16937,0.49180689351312046,0.49183078504602334,0.0,0.9891999959945679,5.913793103448276,4.022713455293666,3.0,26.0,0.6560509999593099,0.45050888756910956,0.007916403701528905,0.16456840063134828,0.5537482600236721,0.49180689351312046,0.49183078504602334,0.0,0.9891999959945679
47085,16950600,998.8955153381904,16939,0.42811999678611756,0.4831067042095118,0.0,0.9891999959945679,7.54,4.8957532617565604,3.0,24.0,0.6757478962341945,0.4370795488357544,0.002682832263720533,0.13234372809529305,0.4091978120208007,0.42811999678611756,0.4831067042095118,0.0,0.9891999959945679
47090,16952400,992.9246423872023,16940,0.41712592266224047,0.48430490830099915,0.0,0.9891999959945679,7.074074074074074,5.4801049322606135,3.0,39.0,0.651250034570694,0.4405445928374926,0.24519735450545946,0.15600675716996193,1.1861553391942676,0.41712592266224047,0.48430490830099915,0.0,0.9891999959945679
47095,16954200,876.4340130471148,16942,0.5138095201007904,0.48995210485846524,0.0,0.9891999959945679,5.428571428571429,2.492619491105219,3.0,16.0,0.6006798346837362,0.441361665725708,-0.07215363871849452,0.18533961723248163,0.4272855487754122,0.5138095201007904,0.48995210485846524,0.0,0.9891999959945679
47100,16956000,905.3181970254205,16944,0.4322360617215516,0.48511356838375774,0.0,0.9891999959945679,6.065573770491803,3.3381493472027355,3.0,21.0,0.6278293902675312,0.4585268249114355,0.09202245948836207,0.1676589747269948,0.5706274108969144,0.4322360617215516,0.48511356838375774,0.0,0.9891999959945679
47105,16957800,1148.2452855728416,16946,0.4480474540742777,0.4878047255502768,0.0,0.9891999959945679,6.1525423728813555,3.068779690785479,3.0,19.0,0.5781761209170024,0.46217575669288635,0.18902402019981915,0.16185025374094644,1.113995415222545,0.4480474540742777,0.4878047255502768,0.0,0.9891999959945679
47110,16959600,886.3489126600105,16948,0.5641288090560396,0.48381643675499153,0.0,0.9891999959945679,5.762711864406779,3.9114737048964714,3.0,28.0,0.58051302532355,0.4712812056144079,-0.0060685675901671204,0.17614319175481796,0.4265396296221907,0.5641288090560396,0.48381643675499153,0.0,0.9891999959945679
47115,16961400,980.9191455193557,16950,0.4211034456203724,0.48392324136996734,0.0,0.9891999959945679,6.362068965517241,4.221040384345812,3.0,24.0,0.6512889911731083,0.46606650948524475,-0.11467505906087656,0.13359020960827667,0.9043874923327544,0.4211034456203724,0.48392324136996734,0.0,0.9891999959945679
47120,16963200,982.8467579941964,16952,0.5479508722037599,0.4844231140088303,0.0,0.9891999959945679,6.649122807017544,4.66224563040728,3.0,29.0,0.6129718249042828,0.456564225256443,0.009893783911441759,0.13824027155836424,0.7228476106123084,0.5479508722037599,0.4844231140088303,0.0,0.9891999959945679
47125,16965000,918.3043277300703,16954,0.5445841229151166,0.4871788414614854,0.0,0.9891999959945679,6.095238095238095,4.271404682207444,3.0,30.0,0.6705568532148998,0.48888816187779105,-0.09333301842464911,0.173424640049537,0.6042558230384392,0.5445841229151166,0.4871788414614854,0.0,0.9891999959945679
47130,16966800,981.3488343980133,16955,0.4886413750977352,0.488736071252104,0.0,0.9891999959945679,6.310344827586207,3.1851319279325483,3.0,22.0,0.6395395398139954,0.47952792793512344,0.015523546957410872,0.1729840785264969,0.5586280452911356,0.4886413750977352,0.488736071252104,0.0,0.9891999959945679
47135,16968600,1003.4913630394445,16957,0.5583063795211467,0.4807695162879204,0.0,0.9891999959945679,7.25531914893617,4.813403648706184,3.0,30.0,0.6656138425072033,0.4443220024307569,-0.11009690631181002,0.1252942904829979,0.5887818334811905,0.5583063795211467,0.4807695162879204,0.0,0.9891999959945679
47140,16970400,988.4403852297186,16959,0.5307796567173327,0.4875882604138986,0.0,0.9891999959945679,5.932203389830509,2.9103229873737324,3.0,17.0,0.6108440657456715,0.47929659485816956,-0.24326476470256844,0.1759251294036706,1.1974897141646004,0.5307796567173327,0.4875882604138986,0.0,0.9891999959945679
47145,16972200,890.7762283389594,16961,0.6177230729506566,0.46899922294995283,0.0,0.9891999959945679,7.0576923076923075,4.861202215733113,3.0,29.0,0.6480649237831433,0.47554898013671243,0.04699169658124447,0.16438309475779533,0.990472769982881,0.6177230729506566,0.46899922294995283,0.0,0.9891999959945679
47150,16974000,994.2459807412714,16963,0.42045713984777056,0.4855319959553203,0.0,0.9891999959945679,5.920634920634921,3.1637911119494584,3.0,20.0,0.6226880550384521,0.4847509016593297,0.10933346518625817,0.18874818583329517,0.8223944630502957,0.42045713984777056,0.4855319959553203,0.0,0.9891999959945679
47155,16975800,999.1394143920595,16965,0.5893586154641777,0.47782022424427645,0.0,0.9891999959945679,6.137931034482759,2.535596752599964,3.0,18.0,0.6106749673684438,0.462707057595253,-0.21539012839396796,0.15778751174608868,1.1638806956605563,0.5893586154641777,0.47782022424427645,0.0,0.9891999959945679
47160,16977600,985.5269155760238,16967,0.592374599169171,0.4805012898859399,0.0,0.9891999959945679,5.857142857142857,2.6238052026582683,3.0,16.0,0.6245018815000851,0.459069902698199,0.1675192196853459,0.16490297578275204,1.1832360672864353,0.592374599169171,0.4805012898859399,0.0,0.9891999959945679
47165,16979400,990.2794845914567,16969,0.4359872984507727,0.4874700807333277,0.0,0.9891999959945679,5.5396825396825395,2.084145722180299,3.0,13.0,0.6710669497648875,0.4680726950367292,0.1836911439119528,0.17023023838798207,1.057798333782953,0.4359872984507727,0.4874700807333277,0.0,0.9891999959945679
47170,16981200,944.2902858043402,16970,0.48936874605715275,0.48941730680440865,0.0,0.9891999959945679,5.5,2.3717082451262845,3.0,14.0,0.5743945688009262,0.47548212110996246,-0.1065937465755269,0.1762283816933632,0.6388972871251282,0.48936874605715275,0.48941730680440865,0.0,0.9891999959945679
47175,16983000,990.9716441360735,16972,0.45792902861872026,0.48853805238129905,0.0,0.9891999959945679,6.241935483870968,3.035730681406244,3.0,19.0,0.5123687585194906,0.4897518878181775,-0.09188456402625889,0.16824648280938467,0.6183713792904617,0.45792902861872026,0.48853805238129905,0.0,0.9891999959945679
47180,16984800,979.7995172216887,16974,0.49692458696052677,0.4891164436555282,0.0,0.9891999959945679,6.180327868852459,5.215073351012087,3.0,40.0,0.5880003844698269,0.48077275355656945,-0.1699382279960749,0.17551231880982715,1.098809534407819,0.49692458696052677,0.4891164436555282,0.0,0.9891999959945679
47185,16986600,994.5531178308267,16976,0.49791864015288273,0.48959753013237334,0.0,0.9891999959945679,6.016949152542373,3.5581919109824076,3.0,23.0,0.5918599714835484,0.489665724337101,-0.06668465081990387,0.17665886506438255,0.48578188494220104,0.49791864015288273,0.48959753013237334,0.0,0.9891999959945679
47190,16988400,954.5211936086661,16978,0.3415929790128741,0.46466330521132615,0.0,0.9891999959945679,6.12280701754386,2.6627394905128665,3.0,14.0,0.5758807982007662,0.49267217268546426,0.2764486218802631,0.19049602498610813,1.4559665307645966,0.3415929790128741,0.46466330521132615,0.0,0.9891999959945679
47195,16990200,918.943119167787,16980,0.5689890861511231,0.48244929760895405,0.0,0.9891999959945679,7.2,7.264859380482309,3.0,56.0,0.6457104434569676,0.4769817913571993,-0.12416361730235319,0.17563780148824054,0.7297619529798753,0.5689890861511231,0.48244929760895405,0.0,0.9891999959945679
47200,16992000,979.0066963706812,16982,0.5051466633876165,0.48874014841851915,0.0,0.9891999959945679,6.266666666666667,4.563867755411948,3.0,29.0,0.5934111103415489,0.4802182565132777,0.08144835770751038,0.18019337703784305,0.6064308015791599,0.5051466633876165,0.48874014841851915,0.0,0.9891999959945679
47205,16993800,997.8703280261597,16983,0.5243037000850395,0.4869302140375594,0.0,0.9891999959945679,6.388888888888889,3.5035255612061245,3.0,23.0,0.613939459125201,0.4808301627635956,0.16164235138179114,0.1753671107192834,0.9988786880379508,0.5243037000850395,0.4869302140375594,0.0,0.9891999959945679
47210,16995600,876.4202779099869,16985,0.4522296267527121,0.48722981774713187,0.0,0.9891999959945679,6.388888888888889,3.9177500471697737,3.0,29.0,0.6635279282927513,0.47974657018979394,-0.14078436295191446,0.1485040094703436,1.147664304659195,0.4522296267527121,0.48722981774713187,0.0,0.9891999959945679
47215,16997400,915.7824561744,16988,0.37535333037376406,0.4761010448756743,0.0,0.9891999959945679,5.683333333333334,2.3415925255166736,3.0,16.0,0.6823270842432976,0.4699527447422346,0.042278103064745665,0.17630113412936527,1.0158922666763206,0.37535333037376406,0.4761010448756743,0.0,0.9891999959945679
47220,16999200,984.2164462208734,16989,0.5991153785815606,0.47382359341818675,0.0,0.9891999959945679,7.230769230769231,3.9204365171760016,3.0,21.0,0.6622157817085583,0.4545336738228798,-0.21069110867877802,0.14542355264226597,1.1416293897647518,0.5991153785815606,0.47382359341818675,0.0,0.9891999959945679
47225,17001000,982.0036536961969,16991,0.4962565988864539,0.4871034841692714,0.0,0.9891999959945679,6.7924528301886795,4.292857123817523,3.0,25.0,0.6624417255322139,0.4718021104733149,0.03638837445275082,0.12362384982407093,0.7503580669395599,0.4962565988864539,0.4871034841692714,0.0,0.9891999959945679
47230,17002800,984.8847352756433,16993,0.4602188636671822,0.48712932441887363,0.0,0.9891999959945679,6.415094339622642,3.16486586358668,3.0,17.0,0.6524961342414219,0.4706046755115191,-0.019877559612117086,0.1535162217915058,0.7316749665617375,0.4602188636671822,0.48712932441887363,0.0,0.9891999959945679
47235,17004600,981.0912308948826,16995,0.5291438541914287,0.48473171653409153,0.0,0.9891999959945679,6.859649122807017,4.152524476268383,3.0,21.0,0.6377961660424869,0.4821717540423075,-0.21916115268444022,0.15503740186492604,1.2101950221386457,0.5291438541914287,0.48473171653409153,0.0,0.9891999959945679
47240,17006400,996.4262339436374,16997,0.39479297922368634,0.48005006069358014,0.0,0.9891999959945679,6.87719298245614,5.023000345563367,3.0,28.0,0.5870905046661694,0.48067427426576614,0.09160867209235828,0.16568462178111076,0.660795813734627,0.39479297922368634,0.48005006069358014,0.0,0.9891999959945679
47245,17008200,991.3040943543014,16999,0.5627407365375094,0.4847724648177371,0.0,0.9891999959945679,6.018518518518518,4.3482254394039055,3.0,32.0,0.5699405794342359,0.463587149977684,0.03147527420272429,0.1646073448161284,0.4553090727197021,0.5627407365375094,0.4847724648177371,0.0,0.9891999959945679
47250,17010000,996.5709156549373,17000,0.30972631354081004,0.4559631356433845,0.0,0.9891999959945679,7.0701754385964914,5.6873502266697304,3.0,34.0,0.5928318649530411,0.46119831750790274,0.10588500648736954,0.1492239950845639,0.8650491000767638,0.30972631354081004,0.4559631356433845,0.0,0.9891999959945679
47255,17011800,876.3643243933441,17002,0.553572409111878,0.48206872112648125,0.0,0.9891999959945679,6.896551724137931,4.904922422573322,3.0,28.0,0.6000157644351323,0.47042202701171243,-0.14744135659808913,0.12858562419811884,0.8248771283611749,0.553572409111878,0.48206872112648125,0.0,0.9891999959945679
47260,17013600,914.579330905276,17004,0.618253057100335,0.4712835256282841,0.0,0.9891999959945679,7.081632653061225,4.570699650341035,3.0,25.0,0.6109635929266612,0.4719956244031588,0.02653624629601836,0.15627890825271606,0.4494464887899099,0.618253057100335,0.4712835256282841,0.0,0.9891999959945679
47265,17015400,944.5756023591409,17006,0.4801090879873796,0.48903208858905145,0.0,0.9891999959945679,6.345454545454546,3.955287286741781,3.0,25.0,0.6303187807401021,0.4793754840890566,-0.007768955547362566,0.16221636409560838,0.38252075733603813,0.4801090879873796,0.48903208858905145,0.0,0.9891999959945679
47270,17017200,1084.2485295733304,17008,0.5161454504186457,0.488764811783935,0.0,0.9891999959945679,6.127272727272727,3.3739889823312343,3.0,19.0,0.6536839852730433,0.4771742274363836,0.1312814134192498,0.15489283949136734,0.841237481569353,0.5161454504186457,0.488764811783935,0.0,0.9891999959945679
47275,17019000,1007.4778981305654,17010,0.620284610069715,0.47074552804879705,0.0,0.9891999959945679,6.384615384615385,3.0893977889266466,3.0,17.0,0.6755999972422917,0.47964166601498925,0.06768173041443029,0.12618602998554707,0.7118759971021398,0.620284610069715,0.47074552804879705,0.0,0.9891999959945679
47280,17020800,1075.8656305709974,17012,0.3718690872192383,0.47320574680191424,0.0,0.9891999959945679,6.654545454545454,2.531389714030125,3.0,14.0,0.5768547033270199,0.4773364787300428,-0.07795330012838046,0.15374798017243546,0.7867245153276502,0.3718690872192383,0.47320574680191424,0.0,0.9891999959945679
