update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40535,14592600,473.71364086848735,32459,0.5563699945807457,0.47873929296114975,0.0,0.9891999959945679,8.975,6.377646509489217,3.0,38.0,0.7866526196400325,0.45390913635492325,-0.11939589329025087,0.14077143018948846,0.5545104741732698,0.5563699945807457,0.47873929296114975,0.0,0.9891999959945679
40540,14594400,428.7924884399638,32462,0.4631166619559129,0.4831429964112393,0.0,0.9891999959945679,8.770833333333334,5.504693388877854,3.0,34.0,0.8002701451381048,0.4508323445916176,0.2016602703758205,0.15721360097328824,0.9951094492466878,0.4631166619559129,0.4831429964112393,0.0,0.9891999959945679
40545,14596200,514.4263749442118,32466,0.6574810743331909,0.4556893240953765,0.0,0.9891999959945679,8.405405405405405,5.293848849982144,3.0,29.0,0.787433033188184,0.4404236152768135,0.050581600827475384,0.13921405312915644,0.8132199306992247,0.6574810743331909,0.4556893240953765,0.0,0.9891999959945679
40550,14598000,517.5003007428605,32470,0.5262166621784369,0.48427473852629954,0.0,0.9891999959945679,7.75,7.128288714691626,3.0,44.0,0.7762750039498011,0.48034078627824783,0.1824896044563502,0.15199567067126432,1.0681737852685227,0.5262166621784369,0.48427473852629954,0.0,0.9891999959945679
40555,14599800,433.6682091602983,32474,0.40146086526953656,0.4786446845553184,0.0,0.9891999959945679,8.304347826086957,4.586698941871467,3.0,27.0,0.7973966648181279,0.4664824306964874,-0.1211032122373581,0.1276739550133546,1.0680007861062373,0.40146086526953656,0.4786446845553184,0.0,0.9891999959945679
40560,14601600,478.3182906169182,32478,0.4952216164485828,0.48225081627381833,0.0,0.9891999959945679,9.054054054054054,5.899821096444462,3.0,26.0,0.763137936592102,0.4543322746952375,0.013706822413951162,0.13296301228304705,0.7616248048228795,0.4952216164485828,0.48225081627381833,0.0,0.9891999959945679
40565,14603400,527.912264336969,32481,0.6334695582804473,0.46272030722200186,0.0,0.9891999959945679,8.608695652173912,5.65869189396725,3.0,32.0,0.754917174577713,0.4588611995180448,0.06543722624580066,0.1754875195523103,1.0169219468747146,0.6334695582804473,0.46272030722200186,0.0,0.9891999959945679
40570,14605200,434.91857533185976,32485,0.3840465074361757,0.4750440786928823,0.0,0.9891999959945679,8.30232558139535,4.251045746696733,3.0,20.0,0.7397773166497548,0.4548901543021202,0.20987349469214678,0.12939624736706415,0.9315986342609016,0.3840465074361757,0.4750440786928823,0.0,0.9891999959945679
40575,14607000,468.95869049926205,32489,0.4724651103795961,0.48375948021437837,0.0,0.9891999959945679,8.674418604651162,5.813860464372081,3.0,33.0,0.7355638444423676,0.4674543564518293,0.11103905291141322,0.16227422033747038,0.6422089110041631,0.4724651103795961,0.48375948021437837,0.0,0.9891999959945679
40580,14608800,467.9770379842717,32493,0.48706666187003805,0.48716472671352606,0.0,0.9891999959945679,7.2407407407407405,3.8438752879198534,3.0,18.0,0.6255912880102794,0.4472697377204895,-0.051713273084412016,0.14866850711405277,0.4224283208315043,0.48706666187003805,0.48716472671352606,0.0,0.9891999959945679
40585,14610600,462.6114524984765,32497,0.41929999535734,0.4810671200958827,0.0,0.9891999959945679,8.136363636363637,3.8764493423921116,3.0,20.0,0.6546450232466062,0.425919550160567,0.20244009668628374,0.12719382407764596,0.8924146406447973,0.41929999535734,0.4810671200958827,0.0,0.9891999959945679
40590,14612400,449.8209265489328,32501,0.5361555500162972,0.4798636170897656,0.0,0.9891999959945679,8.86111111111111,5.637930953115581,3.0,32.0,0.809728354215622,0.43440479288498557,-0.132562759021918,0.11142899965246518,0.5516228195692521,0.5361555500162972,0.4798636170897656,0.0,0.9891999959945679
40595,14614200,448.20503900256494,32505,0.3912190440155211,0.4746508644253442,0.0,0.9891999959945679,8.380952380952381,5.336096223129258,3.0,26.0,0.8210044205188751,0.44348065803448355,0.08455768677716455,0.10373804190506537,0.6977794737301922,0.3912190440155211,0.4746508644253442,0.0,0.9891999959945679
40600,14616000,439.7002134219053,32509,0.46860689130322686,0.4851158086785994,0.0,0.9891999959945679,10.931034482758621,6.517515046252006,3.0,35.0,0.7868626614411672,0.4318537165721258,0.07988568333288035,0.06021438096649945,0.3868394001179476,0.46860689130322686,0.4851158086785994,0.0,0.9891999959945679
40605,14617800,449.4194080680331,32513,0.5182933290799459,0.4849940268192185,0.0,0.9891999959945679,7.866666666666666,4.837814015073795,3.0,26.0,0.7728516707817714,0.4251958280801773,-0.08639326295815408,0.09524410621573527,0.40962804162013333,0.5182933290799459,0.4849940268192185,0.0,0.9891999959945679
40610,14619600,460.00921877156367,32517,0.39837272329763934,0.4788599702405154,0.0,0.9891999959945679,7.454545454545454,4.366476348553756,3.0,22.0,0.7544747044642766,0.42952499290307367,0.05538739271772405,0.09387297866245112,0.32631794675171644,0.39837272329763934,0.4788599702405154,0.0,0.9891999959945679
40615,14621400,471.31130061303736,32520,0.5322761847859337,0.4838995554361728,0.0,0.9855999946594238,8.523809523809524,4.547307393958252,4.0,21.0,0.7459409435590107,0.4573886742194494,-0.04006420312604557,0.15133502644797164,0.3273415300631936,0.5322761847859337,0.4838995554361728,0.0,0.9855999946594238
40620,14623200,519.7293599439087,32524,0.5067130379054857,0.48527725241107994,0.0,0.9891999959945679,8.652173913043478,5.997163790907469,3.0,35.0,0.7473969111839931,0.45573537300030387,0.013976113909545042,0.13070949104924998,0.5495902488128004,0.5067130379054857,0.48527725241107994,0.0,0.9891999959945679
40625,14625000,453.2497564826641,32528,0.47174814453831426,0.48958857818507073,0.0,0.9891999959945679,6.685185185185185,3.1612472578027973,3.0,16.0,0.7095295588175455,0.4687992334365845,-0.16820451227249578,0.1750450444718202,0.93810397887129,0.47174814453831426,0.48958857818507073,0.0,0.9891999959945679
40630,14626800,441.8254262953453,32532,0.42193961818263215,0.48197903090070354,0.0,0.9891999959945679,6.735849056603773,3.072402682163755,3.0,19.0,0.7233504901329677,0.47948845724264777,0.12360352367007484,0.16911878871421018,0.7531872245928857,0.42193961818263215,0.48197903090070354,0.0,0.9891999959945679
40635,14628600,437.01162026759897,32536,0.44348332782586414,0.4822711900227149,0.0,0.9891999959945679,7.6875,4.27276379134942,3.0,19.0,0.7024183670679729,0.45400775223970413,-0.009155383158940822,0.1576260526974996,0.4435054806279357,0.44348332782586414,0.4822711900227149,0.0,0.9891999959945679
40640,14630400,444.49497792169564,32540,0.36143703372390185,0.47130823027661795,0.0,0.9891999959945679,6.648148148148148,3.0255541727303776,3.0,16.0,0.6924339830875397,0.4529209683338801,0.03844972575704257,0.1692817136645317,0.4368718057637736,0.36143703372390185,0.47130823027661795,0.0,0.9891999959945679
40645,14632200,455.5785316966554,32544,0.5163733283678691,0.48321238957678336,0.0,0.9891999959945679,7.866666666666666,4.883532419149984,3.0,26.0,0.6594736576080322,0.4483533377448718,0.10928516307224831,0.15365220978856087,0.8920327482562652,0.5163733283678691,0.48321238957678336,0.0,0.9891999959945679
40650,14634000,450.808688299839,32548,0.5580571378980365,0.483374972533546,0.0,0.9891999959945679,6.517857142857143,3.2677595613845902,3.0,15.0,0.7232788354158401,0.48628321290016174,-0.01131014060229063,0.16479966541131336,0.6091624733556017,0.5580571378980365,0.483374972533546,0.0,0.9891999959945679
40655,14635800,439.97811108449787,32552,0.4599471654532091,0.48683914078551294,0.0,0.9891999959945679,7.0,3.046804698027842,3.0,17.0,0.7043691476186117,0.4757894898454348,-0.08799573127180338,0.166545819491148,0.846885540110254,0.4599471654532091,0.48683914078551294,0.0,0.9891999959945679
40660,14637600,495.11766160230684,32556,0.5145811269868095,0.4863658863869348,0.0,0.9891999959945679,7.452830188679245,4.815721258058346,3.0,29.0,0.7153332829475403,0.4608073259393374,-0.14750664634630084,0.12844891473650932,0.8116260860894071,0.5145811269868095,0.4863658863869348,0.0,0.9891999959945679
40665,14639400,446.6976959389678,32559,0.5547215634701299,0.48323141916052054,0.0,0.9891999959945679,6.490196078431373,2.810153502328883,3.0,16.0,0.7469763308763504,0.4775734369953473,0.08633807053168616,0.14890472466746965,0.8990699644776522,0.5547215634701299,0.48323141916052054,0.0,0.9891999959945679
40670,14641200,447.7552742741155,32563,0.5197302269381147,0.4847960016133114,0.0,0.9891999959945679,8.069767441860465,4.677483664780541,3.0,23.0,0.7216681689023972,0.4934592892726263,-0.03889615461230278,0.08703962057673682,0.27469585810374486,0.5197302269381147,0.4847960016133114,0.0,0.9891999959945679
40675,14643000,442.8661379078538,32567,0.3914857105332978,0.471847677496956,0.0,0.9855999946594238,8.571428571428571,6.7491496062958385,3.0,43.0,0.7271448423465093,0.4814062913258871,0.2509939523103336,0.16754358385999996,1.112768520522667,0.3914857105332978,0.471847677496956,0.0,0.9855999946594238
40680,14644800,451.06065236308433,32571,0.4851714230719067,0.4852985469306977,0.0,0.9891999959945679,7.976190476190476,3.8821207706618988,3.0,19.0,0.7442461649576824,0.4573936462402344,0.1069526187881517,0.15545792505145073,0.5796927340727948,0.4851714230719067,0.4852985469306977,0.0,0.9891999959945679
40685,14646600,444.2168356757485,32576,0.49605282522597405,0.4868512260360707,0.0,0.9891999959945679,6.735849056603773,2.921300714409344,3.0,17.0,0.8080527285734813,0.4565702502926191,-0.04645534014950196,0.15098895318806171,0.9770304004602632,0.49605282522597405,0.4868512260360707,0.0,0.9891999959945679
40690,14648400,511.1463907963487,32579,0.55224905148992,0.48362423909439795,0.0,0.9891999959945679,6.471698113207547,2.924223964688207,3.0,19.0,0.7973588357369106,0.4716082115968069,-0.20824669728366038,0.17440121124188107,0.8187929624263606,0.55224905148992,0.48362423909439795,0.0,0.9891999959945679
40695,14650200,461.2976462339591,32583,0.5187733279334175,0.4853824936435665,0.0,0.9891999959945679,7.022222222222222,3.3828908668894346,3.0,19.0,0.7879699567953746,0.4938657730817795,-0.11905744568260464,0.1254626385246714,0.6101755347865359,0.5187733279334175,0.4853824936435665,0.0,0.9891999959945679
40700,14652000,529.4085572116976,32587,0.46434544975107367,0.48604259393695953,0.0,0.9891999959945679,7.363636363636363,3.6994527180683283,3.0,17.0,0.772231216231982,0.49593060463666916,0.03895275682831804,0.14550466525057953,0.4667848334359148,0.46434544975107367,0.48604259393695953,0.0,0.9891999959945679
40705,14653800,440.2496853275611,32591,0.5457152491908962,0.4844836651176583,0.0,0.9891999959945679,6.47457627118644,2.9305864063119986,3.0,16.0,0.7647075355052948,0.5067210147778194,-0.04639342240989208,0.15976809710264206,0.33001190861108776,0.5457152491908962,0.4844836651176583,0.0,0.9891999959945679
40710,14655600,462.90758001288214,32595,0.46978604239086774,0.4812013554380792,0.0,0.9891999959945679,8.976744186046512,6.063571639519275,3.0,32.0,0.7952437649170558,0.5027589276432991,0.08210230581850433,0.1407448872923851,0.5133200108566343,0.46978604239086774,0.4812013554380792,0.0,0.9891999959945679
40715,14657400,438.9225862882388,32599,0.4965387716585276,0.4866811753209392,0.0,0.9891999959945679,7.36734693877551,4.207349631353426,3.0,27.0,0.7794258147478104,0.49918944140275323,-0.10574249360555162,0.16975345462560654,0.7254539804440827,0.4965387716585276,0.4866811753209392,0.0,0.9891999959945679
40720,14659200,444.2364393757298,32603,0.5047833273808161,0.48426432272101066,0.0,0.9891999959945679,7.458333333333333,3.696610684878184,3.0,16.0,0.7881853729486465,0.5102958877881367,-0.0359466503529499,0.14835048156479994,0.4403462905412341,0.5047833273808161,0.48426432272101066,0.0,0.9891999959945679
40725,14661000,488.7124487967561,32607,0.5717435830678695,0.4769269478664065,0.0,0.9891999959945679,8.35897435897436,3.5481102191938265,3.0,19.0,0.8149754057327906,0.48203933984041214,0.11696735870403548,0.11359468754380941,0.6239565861914496,0.5717435830678695,0.4769269478664065,0.0,0.9891999959945679
40730,14662800,456.51625917447,32611,0.46589564888373663,0.4867549115884284,0.0,0.9891999959945679,7.978260869565218,4.219463856498227,3.0,26.0,0.778551384806633,0.49978402256965637,0.1577650016794602,0.14733289803067845,0.9926903091557983,0.46589564888373663,0.4867549115884284,0.0,0.9891999959945679
40735,14664600,451.4980489248903,32615,0.5241703655984666,0.48674519233785757,0.0,0.9891999959945679,6.425925925925926,2.6499605297679145,3.0,15.0,0.7962138752142588,0.5021601021289825,-0.05458515044301748,0.13279184885323048,0.4175170182838318,0.5241703655984666,0.48674519233785757,0.0,0.9891999959945679
40740,14666400,452.36739574155234,32618,0.436229994893074,0.48236394736880095,0.0,0.9891999959945679,8.875,3.9823830805184977,3.0,19.0,0.78982679049174,0.4904359430074692,0.09480689594056457,0.10001221941881036,0.4586455916325075,0.436229994893074,0.48236394736880095,0.0,0.9891999959945679
40745,14668200,460.15066629609584,32622,0.5608977728419834,0.4796946702055865,0.0,0.9891999959945679,7.733333333333333,5.587287157268524,3.0,31.0,0.7849395622809727,0.4772230933109919,0.0238222386687994,0.11474186399330696,0.30809963196690915,0.5608977728419834,0.4796946702055865,0.0,0.9891999959945679
40750,14670000,515.5263785927161,32626,0.3910719966888428,0.4789918869370579,0.0,0.9891999959945679,6.76,3.3380233672040105,3.0,18.0,0.8007391045490901,0.49519064277410507,-0.09447424796720345,0.14941633120179176,1.0566645863604274,0.3910719966888428,0.4789918869370579,0.0,0.9891999959945679
40755,14671800,447.4679990398378,32630,0.47280888424979317,0.48368723658379137,0.0,0.9819999933242798,8.11111111111111,4.895450142608485,3.0,34.0,0.716242457429568,0.4920018340150515,0.008521343426158031,0.14509808520476025,0.40966422164338095,0.47280888424979317,0.48368723658379137,0.0,0.9819999933242798
40760,14673600,457.1175863867641,32634,0.5983904699484507,0.46980677592933634,0.0,0.9891999959945679,9.214285714285714,7.278591289285488,3.0,39.0,0.7360147635142009,0.48933447897434235,-0.14571167342364788,0.13270736299455166,0.7454749412879322,0.5983904699484507,0.46980677592933634,0.0,0.9891999959945679
40765,14675400,455.04555128354264,32638,0.3804949117919146,0.47612183366215216,0.0,0.9891999959945679,6.101694915254237,3.281664084143986,3.0,21.0,0.7151211400826772,0.47058428823947906,-0.08558482894053061,0.11477941585083802,0.7427945477429414,0.3804949117919146,0.47612183366215216,0.0,0.9891999959945679
40770,14677200,466.1501714471299,32642,0.37972173483475397,0.4736827935035659,0.0,0.9891999959945679,8.26086956521739,4.971373629651614,3.0,29.0,0.7792648822069168,0.46206541607777274,-0.030816569691523913,0.14838074085613093,0.5457447764939113,0.37972173483475397,0.4736827935035659,0.0,0.9891999959945679
40775,14679000,454.14089305736684,32646,0.4633130379345106,0.4840202789022935,0.0,0.9891999959945679,8.217391304347826,4.216494750063813,3.0,22.0,0.7688101033369701,0.46136393646399176,0.15845385206921492,0.15918583795428276,0.8914441070232162,0.4633130379345106,0.4840202789022935,0.0,0.9891999959945679
40780,14680800,503.46718451056347,32650,0.4488833298285802,0.48805688471785463,0.0,0.9891999959945679,7.375,4.003253884862496,3.0,21.0,0.7899310390154521,0.4643123845259348,0.0009615886956453323,0.14997258099416894,0.5182873933716542,0.4488833298285802,0.48805688471785463,0.0,0.9891999959945679
40785,14682600,480.28657846698206,32654,0.4219478226226309,0.48128283690343693,0.0,0.9891999959945679,7.956521739130435,4.699475094366485,3.0,26.0,0.8128060400485992,0.4403916125496229,0.17889666929841042,0.15635593856374425,0.7758160699463311,0.4219478226226309,0.48128283690343693,0.0,0.9891999959945679
40790,14684400,450.87451383798134,32658,0.5449073111138693,0.48215514056249187,0.0,0.9891999959945679,7.829268292682927,3.681876768412427,3.0,22.0,0.760444775223732,0.45342047760883963,-0.1703017068405946,0.1445483888188998,0.8007740954329208,0.5449073111138693,0.48215514056249187,0.0,0.9891999959945679
40795,14686200,444.04348360542446,32662,0.4873333286356043,0.4874226957936852,0.0,0.9891999959945679,7.018518518518518,3.2173760918369076,3.0,19.0,0.7660964727401733,0.4943481981754303,0.04240859129155675,0.16641515865921974,0.3103076667746851,0.4873333286356043,0.4874226957936852,0.0,0.9891999959945679
40800,14688000,450.74839874478783,32666,0.5178046462147735,0.48311635477681675,0.0,0.9891999959945679,8.720930232558139,6.39522198605697,3.0,33.0,0.7943340291579564,0.45824308693408966,-0.10303638161470494,0.11637315712869167,0.5292813287021223,0.5178046462147735,0.48311635477681675,0.0,0.9891999959945679
40805,14689800,455.055288055122,32670,0.5245199942588806,0.48425536710910405,0.0,0.9891999959945679,7.58,4.845988031351294,3.0,26.0,0.6979144935806593,0.4676249399781227,-0.17751482447298864,0.1297394521534443,0.806269945290209,0.5245199942588806,0.48425536710910405,0.0,0.9891999959945679
