update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43785,15762600,527.0682852044534,31257,0.6669688807593451,0.4483215735552293,0.0,0.9891999959945679,8.044444444444444,3.2038557018106624,3.0,19.0,0.5765889721612135,0.7159957786401113,0.2280082447299113,0.1874087962011496,1.7028143061085728,0.6669688807593451,0.4483215735552293,0.0,0.9891999959945679
43790,15764400,505.5098874014348,31260,0.796142213874393,0.37056083631034353,0.0,0.9891999959945679,8.2,4.814792022738078,3.0,23.0,0.5872591317941744,0.7166233559449513,-0.0731835188344121,0.09915113976846138,0.6171146310076099,0.796142213874393,0.37056083631034353,0.0,0.9891999959945679
43795,15766200,504.10035605366346,31264,0.6699047542753673,0.448620974535195,0.0,0.9891999959945679,7.5476190476190474,3.3820420779138813,3.0,16.0,0.671106293797493,0.6539133638143539,0.24719208005505303,0.20582979544997215,1.8673965631549585,0.6699047542753673,0.448620974535195,0.0,0.9891999959945679
43800,15768000,530.9983067268485,31267,0.7111684130994897,0.42518016383654234,0.0,0.9855999946594238,8.68421052631579,3.887261674250876,3.0,27.0,0.5036635547876358,0.6849928845961889,-0.07122996588198778,0.057722494937479496,0.5203880742257644,0.7111684130994897,0.42518016383654234,0.0,0.9855999946594238
43805,15769800,499.17697176547284,31271,0.747133324543635,0.407513817845677,0.0,0.9891999959945679,7.958333333333333,3.3785989042139284,3.0,18.0,0.6495128963142633,0.7141189873218536,-0.04282796136491622,0.0789586597432693,0.4211274643847014,0.747133324543635,0.407513817845677,0.0,0.9891999959945679
43810,15771600,527.0355387425977,31274,0.517180480608126,0.48076673835142847,0.0,0.9891999959945679,8.878048780487806,3.9459464965604925,3.0,21.0,0.5904784227410953,0.6892428398132324,-0.0027813315391540527,0.07361630870339772,0.9296791461055327,0.517180480608126,0.48076673835142847,0.0,0.9891999959945679
43815,15773400,540.1960225931136,31278,0.6431809450898852,0.45496269094505687,0.0,0.9891999959945679,9.261904761904763,6.039786829293783,3.0,38.0,0.5854147983094057,0.7171709736188253,-0.016270646359771494,0.06876692967477993,0.4737439032003819,0.6431809450898852,0.45496269094505687,0.0,0.9891999959945679
43820,15775200,541.6792907279337,31281,0.7641142777034214,0.39914217402529545,0.0,0.9891999959945679,7.428571428571429,2.8042727360638966,3.0,16.0,0.6522621214389801,0.6369577596584957,-0.11893581661085287,0.06729187117889524,1.158485241413772,0.7641142777034214,0.39914217402529545,0.0,0.9891999959945679
43825,15777000,521.6806834176688,31284,0.7953422122531467,0.3699553816540787,0.0,0.9891999959945679,8.466666666666667,3.1453669632227865,3.0,15.0,0.5065854778513312,0.7005459864934286,-0.07744969163710871,0.04837052021563674,0.48240407803440133,0.7953422122531467,0.3699553816540787,0.0,0.9891999959945679
43830,15778800,516.1154551333673,31288,0.7034127585431362,0.43502458348394474,0.0,0.9891999959945679,7.1063829787234045,2.6193554717467906,3.0,16.0,0.5855643982067704,0.7507990250984828,-0.08132155590768284,0.06283218770598373,0.5436668656409511,0.7034127585431362,0.43502458348394474,0.0,0.9891999959945679
43835,15780600,514.7465998314575,31291,0.6772608627443728,0.4480229372372717,0.0,0.9891999959945679,7.5,2.9247816715247237,3.0,13.0,0.7953914701938629,0.6458070427179337,0.1319813918089494,0.13917595396439233,1.0806478457287783,0.6772608627443728,0.4480229372372717,0.0,0.9891999959945679
43840,15782400,526.5916556491401,31295,0.6461166590452194,0.4569402092649699,0.0,0.9855999946594238,8.104166666666666,2.717532454063592,3.0,14.0,0.5031192619353533,0.7421344717343648,-0.07814635192820181,0.06763361782456438,0.4901067982011596,0.6461166590452194,0.4569402092649699,0.0,0.9855999946594238
43845,15784200,504.95083754418465,31298,0.7601478177568187,0.40080497148433947,0.0,0.9891999959945679,7.891304347826087,3.9849077282949192,3.0,21.0,0.6325503190358479,0.7071410417556763,-0.11734922874408464,0.06508335036536057,0.7952494408264885,0.7601478177568187,0.40080497148433947,0.0,0.9891999959945679
43850,15786000,480.6864049692541,31302,0.7562536495487865,0.4011718276658558,0.0,0.9891999959945679,8.878048780487806,3.5967134181436546,3.0,20.0,0.5959846278031667,0.687875787417094,-0.027090773733410362,0.0910201488683621,0.554038878636858,0.7562536495487865,0.4011718276658558,0.0,0.9891999959945679
43855,15787800,523.702471542234,31305,0.7564292593700129,0.4013013165342771,0.0,0.9891999959945679,8.21951219512195,3.375031671916079,3.0,18.0,0.6245689300509791,0.7563665161530178,-0.07128431384141247,0.06302047018834855,0.5541577153683505,0.7564292593700129,0.4013013165342771,0.0,0.9891999959945679
43860,15789600,509.3256740779969,31309,0.7209116192751153,0.4228461682160223,0.0,0.9891999959945679,8.162790697674419,3.697455017624329,3.0,17.0,0.6731347901125748,0.7127205928166708,-0.07613562400608012,0.07426337820167343,0.7611330805559545,0.7209116192751153,0.4228461682160223,0.0,0.9891999959945679
43865,15791400,512.2913114859218,31312,0.726779991388321,0.41974296362458824,0.0,0.9819999933242798,8.425,3.625517204482693,3.0,17.0,0.6793014903863271,0.728176603714625,0.11137306965732326,0.11009845944742361,1.1273310142751787,0.726779991388321,0.41974296362458824,0.0,0.9819999933242798
43870,15793200,489.0031935244741,31316,0.7374842010046306,0.4109925895217133,0.0,0.9891999959945679,9.289473684210526,4.535868133333651,3.0,25.0,0.6885950801273186,0.689726784825325,0.13900349952746183,0.1468994754832238,1.4124071552845718,0.7374842010046306,0.4109925895217133,0.0,0.9891999959945679
43875,15795000,528.937507619057,31319,0.7517061148371015,0.40467642917216073,0.0,0.9855999946594238,7.8979591836734695,4.219705463941253,3.0,29.0,0.5730413409570854,0.7490532050530117,-0.09234259207732975,0.06185172226590415,0.6256351128693649,0.7517061148371015,0.40467642917216073,0.0,0.9855999946594238
43880,15796800,501.62683361543867,31323,0.632295644801596,0.4618895688266891,0.0,0.9891999959945679,8.021739130434783,3.5045878653359672,3.0,21.0,0.5490017967919508,0.6855385005474091,0.12379095113525788,0.13746924325823784,0.7258108932509097,0.632295644801596,0.4618895688266891,0.0,0.9891999959945679
43885,15798600,522.125530096185,31326,0.716923801671891,0.42724561000708194,0.0,0.9891999959945679,8.357142857142858,3.9146941045211685,3.0,22.0,0.7554612308740616,0.647614578406016,0.05719667141480993,0.1555287018418312,0.4858606304327955,0.716923801671891,0.42724561000708194,0.0,0.9891999959945679
43890,15800400,522.487052441117,31330,0.6359707233382434,0.45805159101719517,0.0,0.9891999959945679,9.341463414634147,4.070175618537201,3.0,24.0,0.6437425383677085,0.7100568960110347,-0.03456422038531552,0.07130812381122571,0.46073239037244107,0.6359707233382434,0.45805159101719517,0.0,0.9891999959945679
43895,15802200,538.9435211108747,31334,0.7691908993504264,0.39025970817053757,0.0,0.9891999959945679,8.522727272727273,4.0647522364593955,3.0,22.0,0.62972094801565,0.7152999540170033,-0.10237367486115545,0.06432737006495397,0.6887148768408647,0.7691908993504264,0.39025970817053757,0.0,0.9891999959945679
43900,15804000,530.2861252837653,31337,0.6607039928436279,0.45333627518561376,0.0,0.9855999946594238,7.34,3.484881633570931,3.0,18.0,0.6874955048163732,0.6838657557964325,-0.08461958503661056,0.08415712074687083,0.7796151491024179,0.6607039928436279,0.45333627518561376,0.0,0.9855999946594238
43905,15805800,529.0307236997234,31340,0.6757395267486572,0.4449203388483525,0.0,0.9891999959945679,8.116279069767442,2.950831986151051,3.0,19.0,0.5563992870350678,0.7281491508086522,0.046540688296469554,0.09186596656218171,0.4296220506063246,0.6757395267486572,0.4449203388483525,0.0,0.9891999959945679
43910,15807600,522.4525226997652,31344,0.70241701349299,0.4344338637520145,0.0,0.9891999959945679,7.957446808510638,2.782601314769671,3.0,15.0,0.6760752219706774,0.7015431572993597,0.0572116701126409,0.14091727354874212,0.5898874225161184,0.70241701349299,0.4344338637520145,0.0,0.9891999959945679
43915,15809400,519.6465459210854,31347,0.6094883666482083,0.4693941848631306,0.0,0.9891999959945679,7.325581395348837,4.3386898152716835,3.0,26.0,0.5939001180231571,0.6769796460866928,-0.06608525011688471,0.08113239022592704,0.8551611055243487,0.6094883666482083,0.4693941848631306,0.0,0.9891999959945679
43920,15811200,516.7391232183453,31351,0.6323707249106431,0.4567185419334284,0.0,0.9855999946594238,9.560975609756097,10.174211254831585,3.0,71.0,0.6439599146445593,0.6674067030350367,0.06536212501426539,0.12322115913654366,0.6595014028024723,0.6323707249106431,0.4567185419334284,0.0,0.9855999946594238
43925,15813000,535.7660433594721,31354,0.714095230613436,0.4255802654407116,0.0,0.9855999946594238,8.595238095238095,4.270940143014816,3.0,26.0,0.71879347662131,0.6653278221686681,-0.12351697039169571,0.07650544509912531,0.8957858613950062,0.714095230613436,0.4255802654407116,0.0,0.9855999946594238
43930,15814800,536.5225776971112,31358,0.682117066732267,0.4390979823514853,0.0,0.9819999933242798,8.707317073170731,5.176136154008167,3.0,28.0,0.49777559439341224,0.6396989276011784,0.019153665770621348,0.12363324438532194,0.6007209046895313,0.682117066732267,0.4390979823514853,0.0,0.9819999933242798
43935,15816600,513.1079479344505,31361,0.6409199929237366,0.460081596429581,0.0,0.9855999946594238,7.24,2.9227384419410507,3.0,17.0,0.7182957033316294,0.7238178153832753,-0.03999531238029401,0.07239797820026676,0.7075033594007307,0.6409199929237366,0.460081596429581,0.0,0.9855999946594238
43940,15818400,531.4135545964764,31365,0.623359990119934,0.4575805763749037,0.0,0.9819999933242798,9.25,4.581211630125812,3.0,22.0,0.6330109660824139,0.7238357464472452,0.07240280720482892,0.12292494438588619,0.6725211380806757,0.623359990119934,0.4575805763749037,0.0,0.9819999933242798
43945,15820200,536.2099200736372,31368,0.8266146241164789,0.34247421976405684,0.0,0.9891999959945679,8.585365853658537,3.567985082518974,3.0,19.0,0.5671636164188385,0.6810640096664429,-0.07575412963827452,0.04458595082784692,0.8630475451908733,0.8266146241164789,0.34247421976405684,0.0,0.9891999959945679
43950,15822000,525.1532264094836,31371,0.749899991533973,0.406804626960224,0.0,0.9891999959945679,7.681818181818182,3.1749926791091494,3.0,14.0,0.5673851813189685,0.7203187346458435,0.10071900715896238,0.13017961972703535,1.0874065543663272,0.749899991533973,0.406804626960224,0.0,0.9891999959945679
43955,15823800,525.823843810463,31375,0.7491699919104576,0.4039398959956653,0.0,0.9891999959945679,8.775,4.395949840478165,3.0,25.0,0.49147429883790517,0.7494876931111019,-0.07240452143984535,0.06153138421844536,0.6800605348306773,0.7491699919104576,0.4039398959956653,0.0,0.9891999959945679
43960,15825600,511.1476020281391,31378,0.576038088117327,0.4751265061640462,0.0,0.9855999946594238,8.80952380952381,3.8744467822491417,3.0,20.0,0.5610561027812461,0.672901342312495,0.22583877481520176,0.16743662270406884,1.761618618765791,0.576038088117327,0.4751265061640462,0.0,0.9855999946594238
43965,15827400,504.6701736290644,31382,0.605379992723465,0.4690382952302655,0.0,0.9855999946594238,8.35,3.4967842369811724,3.0,17.0,0.6718013361096382,0.6698249677817026,0.08872075278001527,0.12341281461218993,0.8274862892626735,0.605379992723465,0.4690382952302655,0.0,0.9855999946594238
43970,15829200,530.487520302367,31385,0.6676888810263739,0.4488346687705075,0.0,0.9891999959945679,7.911111111111111,3.6320928905291088,3.0,19.0,0.5598237961530685,0.6141649161775907,0.011496061148742836,0.117906608308355,0.8184683441470377,0.6676888810263739,0.4488346687705075,0.0,0.9891999959945679
43975,15831000,515.3676657056387,31389,0.7320432356885962,0.41522266633737825,0.0,0.9891999959945679,8.91891891891892,3.955006258773729,3.0,23.0,0.7079517443974812,0.6580797433853149,0.052863278465035066,0.11030603339895606,0.7765505977230819,0.7320432356885962,0.41522266633737825,0.0,0.9891999959945679
43980,15832800,516.7660042827989,31392,0.7106933249367609,0.42866904135432227,0.0,0.9891999959945679,8.28888888888889,3.581571487627695,3.0,19.0,0.5134345618231843,0.7297128389279048,0.0973550202967696,0.13423666958745648,1.1297266435213642,0.7106933249367609,0.42866904135432227,0.0,0.9891999959945679
43985,15834600,519.9579061041659,31396,0.5933454470200972,0.47095065428300636,0.0,0.9891999959945679,8.295454545454545,3.9403480779249205,3.0,22.0,0.5931692129621904,0.6532687420646349,0.031109849456697702,0.12340578949078918,0.7946797224640487,0.5933454470200972,0.47095065428300636,0.0,0.9891999959945679
43990,15836400,518.785629912738,31399,0.5656333267688751,0.4781052606824023,0.0,0.9891999959945679,7.875,2.6427968139832467,3.0,15.0,0.548027828335762,0.7170245200395584,0.14767073032756647,0.13788704317994416,1.1381461116462388,0.5656333267688751,0.4781052606824023,0.0,0.9891999959945679
43995,15838200,518.9296905769523,31403,0.7711545364423231,0.39120891175383415,0.0,0.9891999959945679,8.136363636363637,3.306954855032518,3.0,17.0,0.7141400625308354,0.6872740487257639,-0.11964900799406071,0.06672856149574122,0.7276788173405245,0.7711545364423231,0.39120891175383415,0.0,0.9891999959945679
44000,15840000,531.8041655396268,31406,0.6457416589061419,0.45672196319306374,0.0,0.9891999959945679,8.208333333333334,3.529390488770295,3.0,18.0,0.5133649269118905,0.6936392337083817,-0.03694419306702912,0.10488957066748603,0.7074519202321014,0.6457416589061419,0.45672196319306374,0.0,0.9891999959945679
44005,15841800,530.0577150377494,31411,0.6604487721512957,0.45014689895791066,0.0,0.9891999959945679,8.268292682926829,3.5408720866262455,3.0,20.0,0.4531731678483387,0.6930641184250513,-0.08787993970327079,0.0723986654387166,0.701731008329394,0.6604487721512957,0.45014689895791066,0.0,0.9891999959945679
44010,15843600,511.69826819919217,31414,0.7663348746854205,0.3944084101943129,0.0,0.9819999933242798,8.13953488372093,3.1518277853204495,3.0,18.0,0.6072456439336141,0.6579742580652237,-0.15703902083138624,0.08776718253890672,1.1134859870528908,0.7663348746854205,0.3944084101943129,0.0,0.9819999933242798
44015,15845400,530.7926053544354,31418,0.7276636280796744,0.42024666697506735,0.0,0.9891999959945679,8.181818181818182,3.3795691446256555,3.0,17.0,0.6999667982260387,0.7251684168974559,-0.0789452325067638,0.07312969289099178,0.73378588671938,0.7276636280796744,0.42024666697506735,0.0,0.9891999959945679
44020,15847200,514.4067465170772,31421,0.7155523725918361,0.4263649021139355,0.0,0.9891999959945679,8.238095238095237,3.022215552880463,3.0,17.0,0.7340400367975235,0.765700509150823,-0.04829384330272053,0.06178219406865537,0.6198859549065939,0.7155523725918361,0.4263649021139355,0.0,0.9891999959945679
44025,15849000,530.7752530933633,31425,0.7559024299063334,0.4010086725536403,0.0,0.9891999959945679,8.682926829268293,3.1269015630316774,3.0,18.0,0.5284551754593849,0.702938253680865,0.061094935362537704,0.11600392699862519,1.061429544216111,0.7559024299063334,0.4010086725536403,0.0,0.9891999959945679
44030,15850800,519.5549982864434,31428,0.8168545365333557,0.355429841907938,0.0,0.9891999959945679,7.795454545454546,2.9121964957317124,3.0,15.0,0.7211981788277626,0.6665104279915492,-0.1566551470508178,0.06755821531017621,0.9602591207496495,0.8168545365333557,0.355429841907938,0.0,0.9891999959945679
44035,15852600,518.1826212201859,31432,0.6929333255841181,0.43459969739852355,0.0,0.9891999959945679,9.512820512820513,5.271460629931002,3.0,26.0,0.624659638851881,0.685581718881925,0.007612757850438356,0.11584338607887427,0.6247978522161839,0.6929333255841181,0.43459969739852355,0.0,0.9891999959945679
44040,15854400,508.8780077466633,31435,0.6416399931907654,0.46065107009593975,0.0,0.9891999959945679,7.62,3.27957314295626,3.0,19.0,0.6196723865966002,0.6502720018227895,0.03595983702689409,0.12424390080074468,1.4524599748171982,0.6416399931907654,0.46065107009593975,0.0,0.9891999959945679
44045,15856200,511.2324025206294,31439,0.6829454465345903,0.4424348702009242,0.0,0.9891999959945679,8.0,3.908033683673578,3.0,20.0,0.6194019330044587,0.6837671548128128,-0.1100073242560029,0.07606232166290283,0.6511847621545249,0.6829454465345903,0.4424348702009242,0.0,0.9891999959945679
44050,15858000,525.8784170181347,31442,0.7939918284513512,0.37674402328634027,0.0,0.9891999959945679,7.3061224489795915,2.8009042390690224,3.0,18.0,0.61318605641524,0.6805481960376103,-0.13388390342394513,0.06282494263723493,0.8602307680037504,0.7939918284513512,0.37674402328634027,0.0,0.9891999959945679
44055,15859800,509.7295574724129,31446,0.6544408092693407,0.45578411336724617,0.0,0.9891999959945679,7.163265306122449,3.019304817780723,3.0,15.0,0.6788947011033694,0.7289728472630184,0.06286419415846467,0.139490678285559,0.6198818161054859,0.6544408092693407,0.45578411336724617,0.0,0.9891999959945679
44060,15861600,522.0668592961957,31449,0.755857769648234,0.40407749018225864,0.0,0.9855999946594238,7.8,2.2666666666666666,4.0,13.0,0.49421440274454653,0.7393040110667547,0.09676117977748314,0.12825193690756956,0.9505927134854817,0.755857769648234,0.40407749018225864,0.0,0.9855999946594238
